url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,6,5
/cicsdev/cics-java-liberty-link/issues,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,3,3
/cicsdev/cics-java-liberty-link/pull/40,2,1
/cicsdev/cics-java-liberty-link/actions,1,1
/cicsdev/cics-java-liberty-link/actions/workflows/build.yaml,1,1
/cicsdev/cics-java-liberty-link/activity,1,1
/cicsdev/cics-java-liberty-link/blob/main/.classpath,1,1
/cicsdev/cics-java-liberty-link/blob/main/.project,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,1,1
