url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,25,19
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,14,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,3
/cicsdev/cics-java-liberty-link/blob/main/gradle.properties,5,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,4,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,4,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,1
/cicsdev/cics-java-liberty-link/commit/21cb1ff499b41da2f413012111dab6d9be87b25e,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.gitignore,2,1
