url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,5,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,5,2
/cicsdev/cics-java-liberty-link/tree/main,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,2
/cicsdev/cics-java-liberty-link/actions/runs/14150951392,1,1
/cicsdev/cics-java-liberty-link/actions/runs/14150951392/job/39644040908,1,1
/cicsdev/cics-java-liberty-link/actions/runs/14150951392/job/39644040909,1,1
/cicsdev/cics-java-liberty-link/actions/workflows/java.yaml,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/ibm-web-ext.xml,1,1
