url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/blob/main/README.md,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,1
/cicsdev/cics-java-liberty-link,3,3
/cicsdev/cics-java-liberty-link/blob/main/MAINTAINERS.md,2,1
/cicsdev/cics-java-liberty-link/edit/main/README.md,2,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,2,1
/cicsdev/cics-java-liberty-link/blob/main/.classpath,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,1,1
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-link/issues,1,1
