url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,18,9
/cicsdev/cics-java-liberty-link/pull/13,9,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,6,3
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,5,2
/cicsdev/cics-java-liberty-link/pull/11,5,2
/cicsdev/cics-java-liberty-link/pulls,5,1
/cicsdev/cics-java-liberty-link/pull/13/files,4,2
/cicsdev/cics-java-liberty-link/tree/main,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,3,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,3,2
