url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,5,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,2,1
/cicsdev/cics-java-liberty-link/blob/main/README.md,2,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.properties,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.classpath,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.gitignore,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.project,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/META-INF/MANIFEST.MF,1,1
