url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,13,7
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,3,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,3,2
/cicsdev/cics-java-liberty-link/blob/main/.github/workflows/java.yaml,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,2,2
/cicsdev/cics-java-liberty-link/tree/main/.github/workflows,2,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/web.xml,1,1
