url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,20,13
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,9,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,8
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,6,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,4,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,4,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,4,3
/cicsdev/cics-java-liberty-link/pull/35,4,2
