url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/pull/11,10,3
/cicsdev/cics-java-liberty-link,9,5
/cicsdev/cics-java-liberty-link/pulls,8,1
/cicsdev/cics-java-liberty-link/pull/11/files,5,3
/cicsdev/cics-java-liberty-link/tree/main,4,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,3
/cicsdev/cics-java-liberty-link/tree/main/etc,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,2,2
