url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jdbc,12,7
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5,12,4
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1,8,6
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5/cics-java-liberty-jdbc-web,8,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/employee,8,2
/cicsdev/cics-java-liberty-jdbc/blob/cicsts/v6.1/cics-java-liberty-jdbc-web/src/main/java/com/ibm/cicsdev/liberty/jdbc/DatabaseServlet.java,7,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5/cics-java-liberty-jdbc-web/src/main,7,3
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v6.1/cics-java-liberty-jdbc-web,6,3
/cicsdev/cics-java-liberty-jdbc/blob/main/README.md,6,2
/cicsdev/cics-java-liberty-jdbc/tree/cicsts/v5.5/cics-java-liberty-jdbc-web/src/main/webapp,6,1
