url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-link,5,4
/cicsdev/cics-java-liberty-springboot-link/blob/main/cics-java-liberty-springboot-link-app/build.gradle,2,2
/cicsdev/cics-java-liberty-springboot-link/tree/main,2,2
/cicsdev/cics-java-liberty-springboot-link/tree/main/cics-java-liberty-springboot-link-app,2,2
/cicsdev/cics-java-liberty-springboot-link/blob/main/.gitignore,1,1
/cicsdev/cics-java-liberty-springboot-link/blob/main/cics-java-liberty-springboot-link-cicsbundle/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-link/pull/19,1,1
/cicsdev/cics-java-liberty-springboot-link/pulls,1,1
/cicsdev/cics-java-liberty-springboot-link/tree/main/.github/workflows,1,1
/cicsdev/cics-java-liberty-springboot-link/tree/main/cics-java-liberty-springboot-link-cicsbundle,1,1
