url_path,views_total,views_unique
/cicsdev/cics-java-recgen,17,15
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,8,4
/cicsdev/cics-java-recgen/tree/main,5,2
/cicsdev/cics-java-recgen/tree/main/src/Cobol,4,4
/cicsdev/cics-java-recgen/tree/main/projects,4,3
/cicsdev/cics-java-recgen/blob/main/blog.md,3,2
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,2,2
/cicsdev/cics-java-jzosprog/tree/main/src/Cobol,1,1
