url_path,views_total,views_unique
/cicsdev/cics-java-recgen,16,10
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,8,4
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,6,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,4,3
/cicsdev/cics-java-recgen/blob/main/README.md,4,3
/cicsdev/cics-java-recgen/tree/main/src/Cobol,3,2
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,2,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,2,2
/cicsdev/cics-java-recgen/actions,1,1
/cicsdev/cics-java-recgen/blob/main/blog.md,1,1
