url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,21,5
/cicsdev/cics-java-liberty-restappext,11,7
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkCommareaResource.java,6,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,5,5
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToTransaction.java,5,4
/cicsdev/cics-java-liberty-restappext/tree/main/src,4,3
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,4,3
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,4,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToLiberty.java,3,3
/cicsdev/cics-java-liberty-restappext/blob/main/Source.md,3,2
