url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,14,10
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/cobol,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/cobol/EDUCHAN.cbl,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/java/sample,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main,1,1
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp/src/main/cobol,1,1
