url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,18,13
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/README.md,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/README.md,2,2
/cicsdev/cics-java-jcicsx-samples/issues,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,2,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/ReverseResource.java,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/BitLinkServlet.java,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/cobol/EDUCHAN.cbl,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,1,1
