url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,12,9
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/pom.xml,3,2
/cicsdev/cics-java-jcicsx-samples/issues,3,2
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/README.md,2,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,2,1
/cicsdev/cics-java-jcicsx-samples/actions,1,1
/cicsdev/cics-java-jcicsx-samples/activity,1,1
/cicsdev/cics-java-jcicsx-samples/blob/main/.gitignore,1,1
