url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,29,10
/cicsdev/cics-java-liberty-springboot-jcics/tree/piw-gradle-update2,12,2
/cicsdev/cics-java-liberty-springboot-jcics/actions,9,2
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/12411527771,9,2
/cicsdev/cics-java-liberty-springboot-jcics/actions/workflows/java.yml,9,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/piw-gradle-update2/.github/workflows/java.yml,7,1
/cicsdev/cics-java-liberty-springboot-jcics/branches,7,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,6,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.github/workflows/java.yml,6,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,6,2
