url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,13,6
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.classpath,10,1
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,5,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.settings/org.eclipse.buildship.core.prefs,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/.settings,4,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,3,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/.project,3,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/build.gradle,2,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,2,1
