url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,31,12
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,20,8
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/files,10,4
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,7,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,7,3
/cicsdev/cics-java-liberty-springboot-jcics/branches,5,3
/cicsdev/cics-java-liberty-springboot-jcics/pulls,5,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,5,3
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,5,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,4,2
