url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,16,9
/cicsdev/cics-java-liberty-springboot-jcics/pull/16,12,4
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/files,8,4
/cicsdev/cics-java-liberty-springboot-jcics/branches,5,3
/cicsdev/cics-java-liberty-springboot-jcics/pulls,5,3
/cicsdev/cics-java-liberty-springboot-jcics/pull/16/commits,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,3,2
/cicsdev/cics-java-liberty-springboot-jcics/compare,2,2
/cicsdev/cics-java-liberty-springboot-jcics/fork,2,1
/CICSDev/cics-java-liberty-springboot-jcics/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
