url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,15,10
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,11,5
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,7,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/BrowseTSQController.java,5,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,4,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/InfoTSQController.java,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/RootController.java,3,3
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,3,2
/cicsdev/cics-java-liberty-springboot-jcics/tree/main,3,1
