url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jcics,8,7
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main,4,4
/cicsdev/cics-java-liberty-springboot-jcics/tree/main/src/main/java/com/ibm/cicsdev/springboot/jcics,4,4
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/InfoTSQController.java,4,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/ServletInitializer.java,2,2
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/DeleteTSQController.java,2,1
/cicsdev/cics-java-liberty-springboot-jcics/actions/runs/12413972536/job/34657020807,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-springboot-jcics/blob/main/src/main/java/com/ibm/cicsdev/springboot/jcics/Application.java,1,1
