url_path,views_total,views_unique
/cicsdev/cics-genapp,75,45
/cicsdev/cics-genapp/tree/main/base,52,29
/cicsdev/cics-genapp/tree/main/base/src,25,16
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,7
/cicsdev/cics-genapp/tree/main,10,9
/cicsdev/cics-genapp/tree/main/base/cntl,10,6
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,8,4
/cicsdev/cics-genapp/blob/main/base/README.md,7,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,7,5
/cicsdev/cics-genapp/blob/main/base/bin/install.sh,7,4
