url_path,views_total,views_unique
/cicsdev/cics-genapp,157,100
/cicsdev/cics-genapp/tree/main/base,57,37
/cicsdev/cics-genapp/tree/main/base/src,28,24
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,10
/cicsdev/cics-genapp/blob/main/base/Testing.md,13,8
/cicsdev/cics-genapp/blob/main/base/README.md,12,10
/cicsdev/cics-genapp/tree/main,12,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,11,5
/cicsdev/cics-genapp/blob/main/base/Building.md,10,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,9,4
