url_path,views_total,views_unique
/cicsdev/cics-genapp,105,65
/cicsdev/cics-genapp/tree/main/base,85,39
/cicsdev/cics-genapp/tree/main/base/src,52,31
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,15
/cicsdev/cics-genapp/blob/main/base/Building.md,14,7
/cicsdev/cics-genapp/blob/main/base/Testing.md,13,7
/cicsdev/cics-genapp/blob/main/base/src/lgupol01.cbl,11,5
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,10,8
/cicsdev/cics-genapp/tree/main/base/data,10,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,10,5
