url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,159,31
/cicsdev/cics-genapp/tree/main/base/src,98,21
/cicsdev/cics-genapp,95,53
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,36,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,33,11
/cicsdev/cics-genapp/tree/main/base/cntl,32,10
/cicsdev/cics-genapp/tree/main/base/data,27,8
/cicsdev/cics-genapp/blob/main/base/README.md,24,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,24,5
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,23,7
