url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,61,34
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,57,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,32,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,28,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,15,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,13,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,13,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,12,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/webui/src/main/java/com/ibm/cics/cip/bankliberty,12,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,3
