url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,122,71
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,75,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,31,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,25,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/zosconnectserver/server.xml,25,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,20,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/DEFAULT.jcl,18,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/INSTDB2.jcl,17,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main,15,10
