url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,120,70
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,37,22
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,33,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,13,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,10,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/zosconnectserver/server.xml,9,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,8,5
