url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,104,65
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,70,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,41,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,35,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,23,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,21,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,19,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/zosconnectserver/server.xml,19,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/INSTDB2.jcl,15,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/DEFAULT.jcl,13,3
