url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,104,61
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,38,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,29,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BANKDATA.cbl,14,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,14,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,13,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,13,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,11,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/DELCUS.cbl,11,3
