url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,178,104
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,53,30
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,26,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main,16,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,11,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,10,10
