url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,108,64
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,56,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main,29,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,27,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,20,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,14,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,14,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,12,11
