url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp/tree/main/src,15,3
/cicsdev/cics-java-liberty-restapp,12,11
/cicsdev/cics-java-liberty-restapp/tree/main/src/Java/com/ibm/cicsdev/restapp,10,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/CICSApplication.java,8,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/InfoResource.java,8,3
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/ReverseResource.java,6,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/Cobol,6,1
/cicsdev/cics-java-liberty-restapp/blob/main/src/Java/com/ibm/cicsdev/restapp/bean/CICSEnvironment.java,4,2
/cicsdev/cics-java-liberty-restapp/blob/main/src/Cobol/EDUCHAN.cbl,3,1
/cicsdev/cics-java-liberty-restapp/tree/main/etc,3,1
