url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,12,8
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,4,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.jdt.core.prefs,3,1
/cicsdev/cics-java-liberty-restapp/branches,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.jdt.apt.core.prefs,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/.settings/org.eclipse.wst.common.component,2,1
/cicsdev/cics-java-liberty-restapp/tree/main,2,1
/cicsdev/cics-java-liberty-restapp/upload/main,2,1
/cicsdev/cics-java-liberty-restapp/blob/main/.github/workflows/build.yaml,1,1
/cicsdev/cics-java-liberty-restapp/blob/main/.github/workflows/cleanup-old-runs.yaml,1,1
