url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,14,11
/cicsdev/cics-java-liberty-restapp/tree/main,4,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-bundle,4,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/build.gradle,4,1
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app,3,2
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-app/pom.xml,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-bundle/build.gradle,3,1
/cicsdev/cics-java-liberty-restapp/blob/main/cics-java-liberty-restapp-bundle/pom.xml,2,2
/cicsdev/cics-java-liberty-restapp/pulls,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/cics-java-liberty-restapp-app/src/main/webapp/WEB-INF,2,2
