url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,9,9
/cicsdev/cics-java-liberty-restapp/pulls,5,2
/cicsdev/cics-java-liberty-restapp/issues,2,2
/cicsdev/cics-java-liberty-restapp/pull/36,2,2
/cicsdev/cics-java-liberty-restapp/pull/35,2,1
/cicsdev/cics-java-liberty-restapp/pull/35/changes,2,1
/cicsdev/cics-java-liberty-restapp/actions,1,1
/cicsdev/cics-java-liberty-restapp/actions/runs/27661763305,1,1
/cicsdev/cics-java-liberty-restapp/actions/runs/27661763305/job/81807391363,1,1
/cicsdev/cics-java-liberty-restapp/compare/ayushi/restapp,1,1
