url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restapp,20,9
/cicsdev/cics-java-liberty-restapp/pull/18,7,4
/cicsdev/cics-java-liberty-restapp/pull/20,5,2
/cicsdev/cics-java-liberty-restapp/pulls,4,2
/cicsdev/cics-java-liberty-restapp/blob/main/pom.xml,3,1
/cicsdev/cics-java-liberty-restapp/pull/18/files,2,2
/cicsdev/cics-java-liberty-restapp/pull/19/files,2,2
/cicsdev/cics-java-liberty-restapp/pull/20/files,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src,2,2
/cicsdev/cics-java-liberty-restapp/tree/main/src/cobol,2,2
