url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,28,14
/cicsdev/cics-java-jcics-samples/pull/26,26,7
/cicsdev/cics-java-jcics-samples/pulls,13,3
/cicsdev/cics-java-jcics-samples/actions/new,10,1
/cicsdev/cics-java-jcics-samples/actions,9,1
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5-v2,8,1
/cicsdev/cics-java-jcics-samples/pull/26/changes,6,4
/cicsdev/cics-java-jcics-samples/tree/main,5,3
/cicsdev/cics-java-jcics-samples/branches,5,1
/cicsdev/cics-java-jcics-samples/new/main,5,1
