url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,23,20
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,13,12
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,10,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,6
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,7,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,5,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,4,4
