url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,32,24
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,12,10
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,9
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,11,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,5
/cicsdev/cics-java-jcics-samples/tree/main/src,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,7,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,5,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/build.properties,5,2
/cicsdev/cics-java-jcics-samples/tree/main/etc/Link,5,2
