url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,28,23
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,15,13
/cicsdev/cics-java-jcics-samples/tree/main/src,14,9
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExampleCommon.java,12,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,11,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,10,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,9
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample2.java,9,2
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,7
