url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,30,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,22,3
/cicsdev/cics-java-jcics-samples,21,14
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,18,9
/cicsdev/cics-java-jcics-samples/tree/main/src,16,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,16,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,12,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,11,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,10,3
/cicsdev/cics-java-jcics-samples/tree/main,8,4
