url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,27
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,37,12
/cicsdev/cics-java-jcics-samples/tree/main/projects,17,9
/cicsdev/cics-java-jcics-samples/tree/main/src,16,7
/cicsdev/cics-java-jcics-samples/tree/main,13,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,12,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,12,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,11,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,11,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,10,6
