url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,52,21
/cicsdev/cics-java-jcics-samples,51,37
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,28,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,22,16
/cicsdev/cics-java-jcics-samples/tree/main,21,10
/cicsdev/cics-java-jcics-samples/tree/main/src,18,13
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,15,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,14,11
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,12,11
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,12,9
