url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,30,13
/cicsdev/cics-java-jcics-samples,16,13
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,10,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,10,2
/cicsdev/cics-java-jcics-samples/tree/main/projects,6,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,6,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,4,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample1.java,4,2
/cicsdev/cics-java-jcics-samples/blob/main/README.md,4,2
/cicsdev/cics-java-jcics-samples/tree/main/src,4,2
