url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,28,16
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,7,7
/cicsdev/cics-java-jcics-samples/pull/29,5,2
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,4,3
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-vsam-app,3,2
/cicsdev/cics-java-jcics-samples/blob/5f6062cc483fc2884c48963992ca1fcbf753da14/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg1.java,3,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-tsq-app/src/main/java/com/ibm/cicsdev/tsq/TSQExample1.java,3,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-cicsbundle/META-INF/cics.xml,2,2
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-tsq-app/src/main/java/com/ibm/cicsdev/tsq/TSQCommon.java,2,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-vsam-app/README.md,2,1
