url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,52,25
/cicsdev/cics-java-jcics-samples/tree/main/src,11,9
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,11,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,9,2
/cicsdev/cics-java-jcics-samples/branches,9,1
/cicsdev/cics-java-jcics-samples/tree/main,7,4
/cicsdev/cics-java-jcics-samples/blob/main/README.md,6,4
/cicsdev/cics-java-jcics-samples/blob/cicsts/v5.5/cics-java-jcics-link-app/build.gradle,6,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,5,5
